timestamps,0844900400042,0844900400038,0844900400039,0844900400040,0844900400041,0844900400076
2023-02-18 12:30:00,0.57,0.67,0.69,0.38,0.33,0.95
2023-02-18 13:00:00,0.58,0.67,0.69,0.38,0.33,0.96
2023-02-18 13:30:00,,0.67,0.69,0.38,0.33,0.96
2023-02-18 14:00:00,0.6,0.67,0.69,0.38,0.34,0.96
2023-02-18 14:30:00,0.61,0.68,0.69,0.38,0.34,0.96
2023-02-18 15:00:00,0.62,0.68,0.69,0.38,0.34,0.96
2023-02-18 15:30:00,0.62,0.68,0.69,0.38,0.34,0.96
2023-02-18 16:00:00,0.62,0.69,0.69,0.38,0.34,0.96
2023-02-18 16:30:00,0.63,0.69,0.69,0.38,0.34,0.96
2023-02-18 17:00:00,0.63,0.69,0.69,0.38,0.34,0.96
2023-02-18 17:30:00,0.63,0.69,0.69,0.38,0.34,0.96
2023-02-18 18:00:00,0.63,0.7,0.7,0.38,0.34,0.96
2023-02-18 18:30:00,0.63,0.7,0.7,0.38,0.34,0.96
2023-02-18 19:00:00,0.64,0.7,0.7,0.39,0.35,0.96
2023-02-18 19:30:00,0.64,0.71,0.7,0.39,0.35,0.96
2023-02-18 20:00:00,0.64,0.71,0.69,0.39,0.35,0.96
2023-02-18 20:30:00,0.65,0.72,0.69,0.39,0.35,0.97
2023-02-18 21:00:00,0.65,0.72,0.7,0.39,0.35,0.97
2023-02-18 21:30:00,0.65,0.73,0.7,0.39,0.35,0.97
2023-02-18 22:00:00,0.65,0.73,0.7,0.39,0.35,0.97
2023-02-18 22:30:00,0.66,0.74,0.7,0.4,0.36,0.97
2023-02-18 23:00:00,0.66,0.74,0.7,0.4,0.37,0.97
2023-02-18 23:30:00,0.66,0.75,0.7,0.41,0.38,0.98
2023-02-19 00:00:00,0.66,0.76,0.7,0.41,0.38,0.98
2023-02-19 00:30:00,0.67,0.76,0.7,0.41,0.38,1.02
2023-02-19 01:00:00,0.67,0.77,0.7,0.41,0.39,1.03
2023-02-19 01:30:00,0.69,0.78,0.7,0.41,0.39,1.03
2023-02-19 02:00:00,0.7,0.79,0.7,0.42,0.4,1.03
2023-02-19 02:30:00,0.71,0.8,0.7,0.42,0.41,1.03
2023-02-19 03:00:00,0.72,0.81,0.7,0.42,0.41,1.04
2023-02-19 03:30:00,0.72,0.83,0.7,0.42,0.41,1.04
2023-02-19 04:00:00,0.73,0.84,0.7,0.42,0.42,1.04
2023-02-19 04:30:00,0.74,0.85,0.7,0.43,0.43,1.05
2023-02-19 05:00:00,0.75,0.87,0.7,0.45,0.46,1.06
2023-02-19 05:30:00,0.75,0.89,0.7,0.46,0.48,1.07
2023-02-19 06:00:00,0.76,0.91,0.7,0.46,0.49,1.08
2023-02-19 06:30:00,0.77,0.94,0.7,0.46,0.49,1.09
2023-02-19 07:00:00,0.79,0.97,0.7,0.46,0.5,1.1
2023-02-19 07:30:00,0.8,0.99,0.7,0.47,0.51,1.14
2023-02-19 08:00:00,0.81,1.01,0.7,0.47,0.52,1.14
2023-02-19 08:30:00,0.83,1.03,0.7,0.47,0.53,1.2
2023-02-19 09:00:00,0.85,1.06,0.7,0.48,0.54,1.21
2023-02-19 09:30:00,0.88,1.07,0.7,0.48,0.55,1.22
2023-02-19 10:00:00,0.9,1.08,0.7,0.48,0.56,1.22
2023-02-19 10:30:00,0.92,1.09,0.7,0.48,0.56,1.23
2023-02-19 11:00:00,0.94,1.09,0.7,0.47,0.56,1.24
2023-02-19 11:30:00,0.96,1.1,0.7,0.47,0.55,1.24
2023-02-19 12:00:00,0.97,1.1,0.7,0.47,0.55,1.24
2023-02-19 12:30:00,0.99,1.1,0.7,0.47,0.55,1.24
2023-02-19 13:00:00,1.0,1.09,0.69,0.46,0.55,1.24
2023-02-19 13:30:00,1.0,1.09,0.69,0.46,0.55,1.24
2023-02-19 14:00:00,1.01,1.09,0.7,0.46,0.54,1.23
2023-02-19 14:30:00,1.01,1.09,0.72,0.45,0.54,1.23
2023-02-19 15:00:00,1.01,,0.73,0.45,0.53,1.23
2023-02-19 15:30:00,1.01,1.08,0.74,0.46,0.53,1.22
2023-02-19 16:00:00,1.01,1.07,0.74,0.46,0.53,1.22
2023-02-19 16:30:00,1.01,1.07,0.81,0.46,0.53,1.22
2023-02-19 17:00:00,1.01,1.07,0.82,0.46,0.53,1.22
2023-02-19 17:30:00,1.01,1.06,0.81,0.48,0.53,1.22
2023-02-19 18:00:00,1.0,1.05,0.81,0.49,0.55,1.22
2023-02-19 18:30:00,1.0,1.05,0.81,0.49,0.55,1.22
2023-02-19 19:00:00,1.0,1.05,0.81,0.49,0.55,1.22
2023-02-19 19:30:00,1.01,1.04,0.81,0.49,0.54,1.22
2023-02-19 20:00:00,1.01,1.03,0.8,0.48,0.54,1.22
2023-02-19 20:30:00,1.01,1.03,0.8,0.48,0.53,1.21
2023-02-19 21:00:00,1.01,1.02,0.8,0.48,0.53,1.21
2023-02-19 21:30:00,1.01,1.02,0.8,0.48,0.53,1.21
2023-02-19 22:00:00,1.01,1.01,0.8,0.48,0.52,1.21
2023-02-19 22:30:00,1.01,1.01,0.79,0.47,0.52,1.2
2023-02-19 23:00:00,1.01,1.0,0.79,0.47,0.52,1.2
2023-02-19 23:30:00,1.01,1.0,0.79,0.47,0.51,1.2
2023-02-20 00:00:00,1.01,0.99,0.79,0.47,0.51,1.2
2023-02-20 00:30:00,1.01,0.99,0.79,0.47,0.51,1.2
2023-02-20 01:00:00,1.01,0.98,0.79,0.47,0.51,1.19
2023-02-20 01:30:00,1.01,0.98,0.79,0.46,0.5,1.19
2023-02-20 02:00:00,1.01,0.97,0.78,0.46,0.5,1.19
2023-02-20 02:30:00,1.01,0.97,0.78,0.46,0.5,1.19
2023-02-20 03:00:00,1.01,0.96,0.78,0.46,0.5,1.19
2023-02-20 03:30:00,1.0,0.96,0.78,0.46,0.49,1.19
2023-02-20 04:00:00,1.0,0.96,0.78,0.46,0.49,1.18
2023-02-20 04:30:00,1.0,0.95,0.78,0.46,0.49,1.18
2023-02-20 05:00:00,1.0,0.95,0.78,0.46,0.49,1.18
2023-02-20 05:30:00,1.0,0.95,0.78,0.45,0.48,1.18
2023-02-20 06:00:00,1.0,0.94,0.78,0.45,0.48,1.18
2023-02-20 06:30:00,1.0,0.94,0.78,0.45,0.48,1.18
2023-02-20 07:00:00,1.0,0.94,0.78,0.45,0.48,1.18
2023-02-20 07:30:00,0.99,0.93,0.77,0.45,0.48,1.18
2023-02-20 08:00:00,0.99,0.93,0.77,0.45,0.48,1.17
2023-02-20 08:30:00,0.99,0.93,0.77,0.45,0.47,1.17
2023-02-20 09:00:00,0.99,0.92,0.77,0.45,0.47,1.17
2023-02-20 09:30:00,0.99,0.92,0.76,0.45,0.47,1.17
2023-02-20 10:00:00,0.99,0.91,0.77,0.44,0.47,1.17
2023-02-20 10:30:00,0.99,0.91,0.77,0.44,0.46,1.17
2023-02-20 11:00:00,0.99,0.91,0.77,0.44,0.46,1.17
2023-02-20 11:30:00,1.0,0.9,0.75,0.44,0.46,1.17
2023-02-20 12:00:00,1.0,0.9,0.77,0.44,0.46,1.17
2023-02-20 12:30:00,1.01,0.9,0.75,0.44,0.46,1.17
2023-02-20 13:00:00,1.01,0.9,0.76,0.44,0.45,1.16
2023-02-20 13:30:00,1.01,0.89,0.76,0.44,0.45,1.16
2023-02-20 14:00:00,1.02,0.89,0.75,0.43,0.45,1.16
2023-02-20 14:30:00,1.02,0.89,0.75,0.44,0.45,1.16
2023-02-20 15:00:00,1.02,0.88,0.74,0.43,0.45,1.16
2023-02-20 15:30:00,1.02,0.88,0.75,0.43,0.44,1.16
2023-02-20 16:00:00,1.01,0.88,0.72,0.43,0.44,1.16
2023-02-20 16:30:00,1.01,0.88,0.72,0.42,0.43,1.16
2023-02-20 17:00:00,1.01,0.87,0.72,0.42,0.43,1.15
2023-02-20 17:30:00,,0.87,0.71,0.42,0.43,1.15
2023-02-20 18:00:00,1.01,0.87,0.7,0.41,0.42,1.15
2023-02-20 18:30:00,1.01,0.87,0.69,0.41,0.42,1.15
2023-02-20 19:00:00,1.01,0.87,0.69,0.41,0.42,1.15
2023-02-20 19:30:00,1.01,0.86,0.69,0.4,0.41,1.15
2023-02-20 20:00:00,1.01,0.86,0.69,0.4,0.4,1.15
2023-02-20 20:30:00,1.01,0.86,0.69,0.4,0.4,1.14
2023-02-20 21:00:00,1.01,0.85,0.69,0.4,0.4,1.14
2023-02-20 21:30:00,1.01,0.85,0.69,0.4,0.4,1.14
2023-02-20 22:00:00,1.0,0.85,0.69,0.4,0.4,1.14
2023-02-20 22:30:00,1.0,0.85,0.69,0.4,0.4,1.14
2023-02-20 23:00:00,1.0,0.84,0.69,0.4,0.39,1.14
2023-02-20 23:30:00,1.0,0.84,0.69,0.4,0.39,1.14
2023-02-21 00:00:00,1.0,0.84,0.69,0.39,0.39,1.14
2023-02-21 00:30:00,1.0,0.84,0.69,0.39,0.39,1.14
2023-02-21 01:00:00,1.0,0.84,0.69,0.39,0.39,1.14
2023-02-21 01:30:00,1.0,0.83,0.69,0.39,0.39,1.14
2023-02-21 02:00:00,1.0,0.83,0.69,0.39,0.39,1.13
2023-02-21 02:30:00,1.0,0.83,0.69,0.39,0.39,1.13
2023-02-21 03:00:00,1.0,0.83,0.69,0.39,0.39,1.13
2023-02-21 03:30:00,1.0,0.83,0.69,0.39,0.38,1.13
2023-02-21 04:00:00,1.0,0.83,0.68,0.39,0.38,1.13
2023-02-21 04:30:00,1.0,0.82,0.68,0.39,0.38,1.13
2023-02-21 05:00:00,1.0,0.82,0.69,0.39,0.38,1.13
2023-02-21 05:30:00,1.0,0.82,0.69,0.39,,1.13
2023-02-21 06:00:00,1.0,0.82,0.69,0.39,,1.13
2023-02-21 06:30:00,1.0,0.82,0.69,0.39,,1.13
2023-02-21 07:00:00,1.0,0.81,0.69,0.39,,1.13
2023-02-21 07:30:00,1.0,0.81,0.69,0.39,,1.13
2023-02-21 08:00:00,0.99,0.81,0.69,0.39,,1.13
2023-02-21 08:30:00,0.99,0.81,0.69,0.39,0.38,1.13
2023-02-21 09:00:00,0.99,0.81,0.69,0.39,,1.13
2023-02-21 09:30:00,0.99,0.81,0.69,0.39,,1.13
2023-02-21 10:00:00,0.99,0.81,0.69,0.39,0.38,1.13
2023-02-21 10:30:00,0.99,0.81,0.69,0.39,0.38,1.13
2023-02-21 11:00:00,0.99,0.81,0.69,0.39,0.38,1.13
2023-02-21 11:30:00,0.99,0.81,0.69,0.39,0.38,1.13
2023-02-21 12:00:00,0.99,0.8,0.69,0.39,0.38,1.13
2023-02-21 12:30:00,0.98,0.8,0.69,0.39,0.38,1.09
2023-02-21 13:00:00,0.97,0.8,0.69,0.39,0.38,1.07
2023-02-21 13:30:00,0.95,0.8,0.69,0.39,0.38,1.07
2023-02-21 14:00:00,0.93,0.8,0.69,0.39,0.38,1.07
2023-02-21 14:30:00,0.92,0.79,0.69,0.39,0.38,1.07
2023-02-21 15:00:00,0.91,0.79,0.69,0.39,0.38,1.07
2023-02-21 15:30:00,0.91,0.79,0.69,0.39,0.37,1.07
2023-02-21 16:00:00,0.9,0.79,0.69,0.39,0.37,1.07
2023-02-21 16:30:00,0.9,0.79,0.69,0.39,0.37,1.07
2023-02-21 17:00:00,0.9,0.79,0.69,0.39,0.37,1.07
2023-02-21 17:30:00,0.89,0.78,0.69,0.39,0.37,1.07
2023-02-21 18:00:00,0.89,0.78,0.69,0.39,0.37,1.07
2023-02-21 18:30:00,0.89,0.78,0.69,0.39,0.37,1.06
2023-02-21 19:00:00,0.89,0.78,0.69,0.39,0.37,1.06
2023-02-21 19:30:00,0.89,0.78,0.69,0.38,0.37,1.06
2023-02-21 20:00:00,0.89,0.77,0.69,0.39,0.37,1.06
2023-02-21 20:30:00,0.89,0.77,0.69,0.39,0.37,1.06
2023-02-21 21:00:00,0.89,0.77,0.69,0.38,0.36,1.06
2023-02-21 21:30:00,0.89,0.77,0.69,0.38,0.36,1.06
2023-02-21 22:00:00,0.89,0.77,0.69,0.38,0.36,1.06
2023-02-21 22:30:00,0.89,0.77,0.69,0.38,0.36,1.06
2023-02-21 23:00:00,0.89,0.77,0.69,0.38,0.36,1.06
2023-02-21 23:30:00,0.89,0.76,0.69,0.38,0.36,1.06
2023-02-22 00:00:00,0.89,0.76,0.69,0.38,0.36,1.06
2023-02-22 00:30:00,0.89,0.76,0.69,0.38,0.36,1.01
2023-02-22 01:00:00,0.88,0.76,0.69,0.38,0.36,0.99
2023-02-22 01:30:00,0.87,0.76,0.69,0.38,0.36,0.99
2023-02-22 02:00:00,0.85,0.76,0.68,0.38,0.36,0.99
2023-02-22 02:30:00,0.84,0.76,0.69,0.38,0.36,0.99
2023-02-22 03:00:00,0.83,0.76,0.69,0.38,0.36,0.98
2023-02-22 03:30:00,0.82,0.75,0.69,0.38,0.36,0.98
2023-02-22 04:00:00,0.82,0.75,0.68,0.38,0.36,0.98
2023-02-22 04:30:00,0.81,0.75,0.68,0.38,0.35,0.98
2023-02-22 05:00:00,0.81,0.75,0.68,0.38,0.35,0.98
2023-02-22 05:30:00,0.81,0.75,0.69,0.38,0.35,0.98
2023-02-22 06:00:00,0.81,0.75,0.69,0.38,0.35,0.98
2023-02-22 06:30:00,0.81,0.75,0.69,0.38,0.35,0.98
2023-02-22 07:00:00,0.8,0.75,0.69,0.38,0.35,0.98
2023-02-22 07:30:00,0.8,0.75,0.69,0.38,0.35,0.98
2023-02-22 08:00:00,0.8,0.74,0.69,0.38,0.35,0.98
2023-02-22 08:30:00,0.8,0.74,0.68,0.38,0.35,0.98
2023-02-22 09:00:00,0.8,0.74,0.68,0.38,0.35,0.98
2023-02-22 09:30:00,0.8,0.74,0.69,0.38,0.35,0.98
2023-02-22 10:00:00,0.8,0.74,0.69,0.38,0.35,0.98
2023-02-22 10:30:00,0.8,0.74,0.69,0.38,0.35,0.98
2023-02-22 11:00:00,0.79,0.74,0.69,0.38,0.35,0.98
2023-02-22 11:30:00,0.79,0.74,0.69,0.38,0.35,0.98
2023-02-22 12:00:00,0.79,0.74,0.69,0.38,0.35,0.98
2023-02-22 12:30:00,0.79,0.74,0.69,0.38,0.35,0.98
2023-02-22 13:00:00,0.79,0.74,0.69,0.38,0.35,0.98
2023-02-22 13:30:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 14:00:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 14:30:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 15:00:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 15:30:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 16:00:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 16:30:00,0.78,0.74,0.69,0.38,0.35,0.98
2023-02-22 17:00:00,0.78,0.74,0.69,0.38,0.35,0.97
2023-02-22 17:30:00,0.78,0.74,0.69,0.38,0.35,0.97
2023-02-22 18:00:00,0.78,0.74,0.69,0.38,0.35,0.97
2023-02-22 18:30:00,0.78,0.74,0.69,0.38,0.35,0.97
2023-02-22 19:00:00,0.78,0.74,0.69,0.38,0.35,0.97
2023-02-22 19:30:00,0.78,0.73,0.69,0.38,0.35,0.97
2023-02-22 20:00:00,0.77,0.73,0.69,0.38,0.35,0.97
2023-02-22 20:30:00,0.77,0.73,0.69,0.38,0.35,0.97
2023-02-22 21:00:00,,0.73,0.69,0.38,0.35,0.97
2023-02-22 21:30:00,0.77,0.73,0.69,0.38,0.35,0.97
2023-02-22 22:00:00,0.77,0.73,0.69,0.38,0.35,0.97
2023-02-22 22:30:00,0.77,0.73,0.69,0.38,0.35,0.97
2023-02-22 23:00:00,0.77,0.73,0.69,0.38,0.35,0.97
2023-02-22 23:30:00,0.77,0.72,0.69,0.38,0.35,0.97
2023-02-23 00:00:00,0.77,0.72,0.68,0.38,0.35,0.97
2023-02-23 00:30:00,0.77,0.72,0.68,0.38,0.35,0.91
2023-02-23 01:00:00,0.77,0.72,0.68,0.38,0.35,0.79
2023-02-23 01:30:00,0.74,0.72,0.69,0.38,0.34,0.76
2023-02-23 02:00:00,0.7,0.72,0.68,0.38,0.34,0.75
2023-02-23 02:30:00,0.66,0.72,0.68,0.38,0.34,0.74
2023-02-23 03:00:00,0.63,0.72,0.68,0.38,0.34,0.74
2023-02-23 03:30:00,0.6,0.72,0.68,0.38,0.34,0.74
2023-02-23 04:00:00,0.59,0.72,0.68,0.38,0.34,0.74
2023-02-23 04:30:00,0.57,0.72,0.68,0.38,0.34,0.74
2023-02-23 05:00:00,,,,,,
2023-02-23 05:30:00,0.55,0.72,0.68,0.38,0.34,0.74
2023-02-23 06:00:00,0.55,0.71,0.69,0.38,0.34,0.74
2023-02-23 06:30:00,0.54,0.71,0.69,0.38,0.34,0.74
2023-02-23 07:00:00,0.54,0.71,0.69,0.38,0.34,0.74
2023-02-23 07:30:00,0.54,0.71,0.69,0.38,0.34,0.74
2023-02-23 08:00:00,0.53,0.71,0.68,0.38,0.34,0.74
2023-02-23 08:30:00,0.53,0.71,0.69,0.38,0.34,0.77
2023-02-23 09:00:00,0.53,0.71,0.69,0.38,0.34,0.96
2023-02-23 09:30:00,0.54,0.71,0.69,0.38,0.34,0.96
2023-02-23 10:00:00,0.58,0.71,0.69,0.38,0.34,0.96
2023-02-23 10:30:00,0.61,0.71,0.69,0.38,0.34,0.96
2023-02-23 11:00:00,0.64,0.71,0.69,0.37,0.34,0.96
2023-02-23 11:30:00,0.66,0.71,0.69,0.37,0.34,0.97
2023-02-23 12:00:00,0.68,0.71,0.69,0.38,0.34,0.97
2023-02-23 12:30:00,0.69,0.71,0.69,0.38,0.34,0.96
2023-02-23 13:00:00,0.7,0.71,0.69,0.37,0.34,0.96
2023-02-23 13:30:00,0.71,0.71,0.69,0.38,0.34,0.96
2023-02-23 14:00:00,0.71,0.71,0.69,0.38,0.34,0.97
2023-02-23 14:30:00,0.71,0.71,0.69,0.37,0.34,0.96
2023-02-23 15:00:00,0.72,0.71,0.69,0.37,0.34,0.96
2023-02-23 15:30:00,0.72,0.71,0.69,0.37,0.34,0.96
2023-02-23 16:00:00,0.72,0.71,0.69,0.37,0.34,0.96
2023-02-23 16:30:00,0.72,0.71,0.69,0.37,0.34,0.96
2023-02-23 17:00:00,0.72,0.71,0.69,0.38,0.34,0.96
2023-02-23 17:30:00,0.72,0.71,0.69,0.38,0.34,0.96
2023-02-23 18:00:00,,0.71,0.69,0.38,0.34,0.96
2023-02-23 18:30:00,0.72,0.71,0.69,0.38,0.34,0.96
2023-02-23 19:00:00,,0.71,0.69,0.38,0.34,0.96
2023-02-23 19:30:00,0.72,0.71,0.71,0.38,0.34,0.96
2023-02-23 20:00:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 20:30:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 21:00:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 21:30:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 22:00:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 22:30:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 23:00:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-23 23:30:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-24 00:00:00,0.72,0.71,0.7,0.38,0.34,0.96
2023-02-24 00:30:00,0.72,0.7,0.7,0.38,0.34,0.9
2023-02-24 01:00:00,0.72,0.7,0.7,0.38,0.34,0.78
2023-02-24 01:30:00,0.7,0.7,0.7,0.38,0.34,0.74
2023-02-24 02:00:00,0.66,0.7,0.7,0.38,0.34,0.73
2023-02-24 02:30:00,0.63,0.7,0.7,0.38,0.34,0.73
2023-02-24 03:00:00,0.6,0.7,0.7,0.38,0.34,0.73
2023-02-24 03:30:00,0.58,0.7,0.69,0.38,0.34,0.73
2023-02-24 04:00:00,0.56,0.7,0.7,0.38,0.34,0.73
2023-02-24 04:30:00,0.55,0.7,0.7,0.38,0.34,0.73
2023-02-24 05:00:00,0.54,0.7,0.7,0.38,0.34,0.73
2023-02-24 05:30:00,0.53,0.7,0.7,0.38,0.34,0.73
2023-02-24 06:00:00,0.52,0.7,0.7,0.38,0.34,0.72
2023-02-24 06:30:00,0.52,0.69,0.7,0.38,0.34,0.72
2023-02-24 07:00:00,0.52,0.69,0.7,0.38,0.34,0.72
2023-02-24 07:30:00,0.51,0.69,0.69,0.38,0.34,0.72
2023-02-24 08:00:00,0.51,0.69,0.69,0.38,0.34,0.72
2023-02-24 08:30:00,0.51,0.69,0.69,0.38,0.34,0.75
2023-02-24 09:00:00,0.51,0.69,0.69,0.38,0.34,0.95
2023-02-24 09:30:00,0.52,0.69,0.7,0.38,0.34,0.96
2023-02-24 10:00:00,0.55,0.69,0.69,0.38,0.34,0.96
2023-02-24 10:30:00,0.58,0.69,0.69,0.38,0.34,0.96
2023-02-24 11:00:00,0.61,0.69,0.7,0.38,0.34,0.96
2023-02-24 11:30:00,0.62,0.69,0.69,0.38,0.34,0.96
2023-02-24 12:00:00,0.63,0.69,0.69,0.38,0.34,0.96
2023-02-24 12:30:00,0.64,0.69,0.69,0.38,0.34,0.96
2023-02-24 13:00:00,0.65,0.69,0.7,0.38,0.34,0.96
2023-02-24 13:30:00,0.66,0.69,0.69,0.38,0.34,0.96
2023-02-24 14:00:00,,,,,,
2023-02-24 14:30:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 15:00:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 15:30:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 16:00:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 16:30:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 17:00:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 17:30:00,0.66,0.69,0.7,0.38,0.34,0.96
2023-02-24 18:00:00,0.66,0.69,0.71,0.38,0.34,0.96
2023-02-24 18:30:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 19:00:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 19:30:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 20:00:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 20:30:00,0.65,0.7,0.7,0.38,,0.96
2023-02-24 21:00:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 21:30:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 22:00:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 22:30:00,0.65,0.7,0.7,0.38,0.34,0.96
2023-02-24 23:00:00,0.65,0.7,0.7,0.38,0.33,0.96
2023-02-24 23:30:00,0.65,0.7,0.7,0.38,0.33,0.96
2023-02-25 00:00:00,0.65,0.7,0.7,0.38,0.33,0.96
2023-02-25 00:30:00,0.65,0.7,0.69,0.38,0.33,0.9
2023-02-25 01:00:00,0.65,0.7,0.69,0.38,0.33,0.77
2023-02-25 01:30:00,0.63,0.7,0.7,0.38,0.33,0.73
2023-02-25 02:00:00,0.6,0.7,0.69,0.38,0.33,0.72
2023-02-25 02:30:00,0.56,0.7,0.69,0.38,0.33,0.72
2023-02-25 03:00:00,0.53,0.69,0.7,0.38,0.33,0.72
2023-02-25 03:30:00,0.5,0.69,0.69,0.38,0.33,0.72
2023-02-25 04:00:00,0.48,0.69,0.69,0.38,0.33,0.71
2023-02-25 04:30:00,0.46,0.69,0.69,0.38,0.33,0.71
2023-02-25 05:00:00,0.44,0.69,0.69,0.38,0.33,0.71
2023-02-25 05:30:00,0.43,0.69,0.69,0.38,0.33,0.71
2023-02-25 06:00:00,0.42,0.69,0.69,0.38,0.33,0.71
2023-02-25 06:30:00,0.41,0.69,0.69,0.38,0.33,0.71
2023-02-25 07:00:00,0.4,0.69,0.69,0.37,0.33,0.71
2023-02-25 07:30:00,0.39,0.69,0.69,0.37,0.33,0.71
2023-02-25 08:00:00,0.39,0.69,0.69,0.38,0.33,0.71
2023-02-25 08:30:00,0.38,0.69,0.69,0.38,0.33,0.73
2023-02-25 09:00:00,0.37,0.69,0.69,0.38,0.33,0.94
2023-02-25 09:30:00,0.37,0.68,0.69,0.38,0.33,0.95
2023-02-25 10:00:00,0.4,0.68,0.69,0.38,0.33,0.95
2023-02-25 10:30:00,0.42,0.68,0.69,0.38,0.33,0.95
2023-02-25 11:00:00,0.45,0.68,0.69,0.38,0.33,0.95
2023-02-25 11:30:00,0.48,0.68,0.69,0.38,0.33,0.95
2023-02-25 12:00:00,0.5,0.68,0.69,0.37,0.33,0.95
2023-02-25 12:30:00,0.52,0.68,0.69,0.37,0.33,0.95
2023-02-25 13:00:00,0.53,0.68,0.69,0.38,0.33,0.95
2023-02-25 13:30:00,0.55,0.68,0.69,0.37,0.33,0.95
2023-02-25 14:00:00,0.56,0.68,0.69,0.37,0.33,0.95
2023-02-25 14:30:00,0.56,0.68,0.69,0.37,0.33,0.95
2023-02-25 15:00:00,0.57,0.68,0.69,0.38,0.33,0.95
2023-02-25 15:30:00,0.57,0.68,0.69,0.37,0.33,0.95
2023-02-25 16:00:00,0.58,0.68,0.69,0.37,0.33,0.95
2023-02-25 16:30:00,0.58,0.68,0.69,0.37,0.33,0.95
2023-02-25 17:00:00,0.58,0.68,0.69,0.37,0.33,0.95
2023-02-25 17:30:00,0.58,0.68,0.69,0.37,0.33,0.95
2023-02-25 18:00:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 18:30:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 19:00:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 19:30:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 20:00:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 20:30:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 21:00:00,0.59,0.68,0.69,0.37,0.33,0.95
2023-02-25 21:30:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-25 22:00:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-25 22:30:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-25 23:00:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-25 23:30:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-26 00:00:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-26 00:30:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-26 01:00:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-26 01:30:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-26 02:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 02:30:00,0.59,0.67,0.69,0.37,0.33,0.95
2023-02-26 03:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 03:30:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 04:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 04:30:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 05:00:00,,,,,,
2023-02-26 05:30:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 06:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 06:30:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 07:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 07:30:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 08:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 08:30:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 09:00:00,0.59,0.67,0.69,0.37,0.32,0.95
2023-02-26 09:30:00,0.6,0.67,0.69,0.37,0.32,0.95
